id,code,name,city,state_id/id,country_id/id
data_zip_ID30111,30111,30111,10 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30111,30111,30111,Duku,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30111,30111,30111,Kuto Batu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30111,30111,30111,Lawang Kidul,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30111,30111,30111,Sungai Buah,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30112,30112,30112,11 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30113,30113,30113,9 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30114,30114,30114,8 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30114,30114,30114,Bukit Sangkal,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30115,30115,30115,5 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30116,30116,30116,3 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30117,30117,30117,1 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30118,30118,30118,2 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30119,30119,30119,Kalidoni,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30119,30119,30119,Sei Lais,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30119,30119,30119,Sei Selayur,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30119,30119,30119,Sei Selincah,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30121,30121,30121,18 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30121,30121,30121,Sei Pangeran,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30122,30122,30122,16 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30123,30123,30123,13 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30124,30124,30124,14 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30124,30124,30124,15 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30125,30125,30125,17 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30125,30125,30125,Kepandean Baru,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30126,30126,30126,20 Ilir I,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30127,30127,30127,20 Ilir II,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30128,30128,30128,20 Ilir IV,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30128,30128,30128,Ario Kemuning,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30128,30128,30128,Pahlawan,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30128,30128,30128,Pipa Reja,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30128,30128,30128,Sekip Jaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30128,30128,30128,Talang Aman,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30129,30129,30129,20 Ilir III,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30131,30131,30131,22 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30131,30131,30131,Bukit Baru,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30131,30131,30131,Demang Lebar Daun,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30132,30132,30132,19 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30133,30133,30133,23 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30134,30134,30134,24 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30135,30135,30135,Talang Semut,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30136,30136,30136,26 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30136,30136,30136,26 Ilir D. I,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30137,30137,30137,Lorok Pakjo,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30138,30138,30138,Siring Agung,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30139,30139,30139,Bukit Lama,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30141,30141,30141,27 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30142,30142,30142,28 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30143,30143,30143,29 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30144,30144,30144,30 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30144,30144,30144,Kemang Manis,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30145,30145,30145,32 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30146,30146,30146,35 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30147,30147,30147,36 Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30148,30148,30148,Karang Anyar,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30149,30149,30149,Gandus,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30149,30149,30149,Karang Jaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30149,30149,30149,Pulo Kerto,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30151,30151,30151,Jambe (Talang Jambe),l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30151,30151,30151,Karya Baru,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30151,30151,30151,Kebun Bunga,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30151,30151,30151,Suka Bangun,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30151,30151,30151,Sukajaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30151,30151,30151,Sukodadi,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30151,30151,30151,Talang Kelapa,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30153,30153,30153,Srijaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30153,30153,30153,Sukarami,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30154,30154,30154,Alang-Alang Lebar,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30155,30155,30155,Talang Betutu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30161,30161,30161,Karya Mulya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30161,30161,30161,Lebong/Lebung Gajah,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30161,30161,30161,Sialang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30161,30161,30161,Suka Mulya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30162,30162,30162,Sri Mulya (Srimulyo),l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30163,30163,30163,Sako,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30164,30164,30164,Sukamaju,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30165,30165,30165,Sako Baru,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30251,30251,30251,9/10 Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30251,30251,30251,Silaberanti,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30251,30251,30251,Tuan Kentang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30252,30252,30252,8 Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30253,30253,30253,7 Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30254,30254,30254,5 Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30255,30255,30255,3-4 Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30257,30257,30257,1 Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30257,30257,30257,15 Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30257,30257,30257,2 Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30258,30258,30258,Kemang Agung,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30258,30258,30258,Kemas Rindo,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30258,30258,30258,Kertapati,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30258,30258,30258,Ogan Baru,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30259,30259,30259,Karya Jaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30259,30259,30259,Keramasan,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30261,30261,30261,Sentosa,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30262,30262,30262,12 Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30263,30263,30263,13 Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30264,30264,30264,14 Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30264,30264,30264,Tangga Takat,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30265,30265,30265,16 Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30266,30266,30266,Plaju Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30267,30267,30267,11 Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30267,30267,30267,Plaju Darat,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30268,30268,30268,Bagus Kuning,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30268,30268,30268,Komperta,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30268,30268,30268,Plaju Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30268,30268,30268,Talang Bubuk,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30268,30268,30268,Talang Putri,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30611,30611,30611,Celikah,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30611,30611,30611,Sukadana,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30612,30612,30612,Paku,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30613,30613,30613,Mangun Jaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30614,30614,30614,Cinta Raja/Raya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30615,30615,30615,Sidareksa,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30616,30616,30616,Jua Jua,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30617,30617,30617,Kedaton,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30617,30617,30617,Kota Raya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30617,30617,30617,Tanjung Lubuk,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Anyar,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Arisan Buntal,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Banding Anyar,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Buluh Cawang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Kayu Agung,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Kijang Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Lubuk Dalam,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Muara Baru,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Perigi,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Serigeni Baru,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Serigeni Lama,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Tanjung Menang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Tanjung Rancing,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Tanjung Serang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30618,30618,30618,Teloko,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Air Itam,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Awal Terusan,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Batu Ampar,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Belanti,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Berkat,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Bubusan,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Bungin Tinggi,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Jejawi,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Karang Agung,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Lingkis,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Lubuk Ketepeng,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Mangun Jaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Muara Batun,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Pantai,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Pedu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Pematang Buluran,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Pematang kijang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Penyandingan,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Rawang Besar,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Rengas Pitu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Serdang Menang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Simpang Empat,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Sirah Pulau Padang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Sukadarma,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Sukaraja,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Talang Cempedak,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Tanjung Alai,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Tanjung Alai,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Tanjung Aur,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Terate,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Terusan Jawa,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Terusan Menang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Ulak Jermun,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30652,30652,30652,Ulak Tembaga,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Arisan Jaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Aurstanding,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Babatan Saudagar,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Cahaya Marga,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Harapan,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Harimau Tandang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Ibul Besar I,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Ibul Besar II,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Ibul Besar III,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Kamal,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Kapuk,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Kedukan Bujang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Lebak Pering,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Lebung Jangkar,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Maju Jaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Mayapati,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Mekarjaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Muara Baru,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Muara Dua,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Naikan Tembakang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Palu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Pegayut,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Pelabuhan Dalam,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Pematang Bangsal,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Pematang Bungur,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Pemulutan Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Pemulutan Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Pipa Putih,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Pulau Negara,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Rawajaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Saranglang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Segayam,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Sembadak,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Seribanding (Seri Bandung),l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Simpang Pelabuhan Dalam,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Suka Merindu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Sukarami,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Sungai Buaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Sungai Keli,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Sungai Lebung,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Sungai Lembung Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Sungai Ondok,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Sungai Rasau,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Talang Pangeran Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Talang Pangeran Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Tanjung Pasir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Teluk Kecapi,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Ulak Aur Standing,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Ulak Kembahang I,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Ulak Kembahang II,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30653,30653,30653,Ulak Petangisan,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Bangsal,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Jermun,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Jungkal,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Kandis,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Keman,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Kuro,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Manggaris (Menggeris),l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Pampangan,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Pulau Betung,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Pulau Layang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Secondong,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Sepang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Serdang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Serimenang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Tanjung Kemang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Tapus,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Ulak Depati,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Ulak Kemang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30654,30654,30654,Ulak Pianggu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Cambai,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Jerambah Rengas,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Kayu Ara,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Lebung Gajah,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Lebung Itam,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Penanggoan Duren,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Penyandingan,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Petaling,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Pulau Beruang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Rantau Lurus,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Simpang Tiga,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Simpang Tiga Jaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Simpang Tiga Makmur,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Simpang Tiga Sakti,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Toman,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Tulung Selapan Ilir,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Tulung Selapan Ulu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Tulung Seluang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30655,30655,30655,Ujung Tanjung,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Bandar Jaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Banyu Biru,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Bukit Batu,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Jadi Mulya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Kerta Mukti,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Marga Tani,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Mukti Jaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Negeri Sakti,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Nusakerta,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Nusantara,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Pangkalan Damai,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Pangkalan Sakti,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Rantau Karya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Rengas Abang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Serijaya Baru,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Simpang Heran,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Suka Mulya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Sungai Batang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30656,30656,30656,Tirta Mulya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Bumi Agung,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Bumi Arjo,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Cahya Bumi,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Cahya Maju,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Dabuk Rejo,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Kepahyang,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Kuta Pandan,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Lempuing Indah,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Lubuk Makmur,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Lubuk Seberuk,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Mekar Jaya,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Muara Burnai I,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Muara Burnai II,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Mukti Sari,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Purwo Asri,l10n_id_state.data_state_indonesiaSS,base.id
data_zip_ID30657,30657,30657,Rantau Durian I,l10n_id_state.data_state_indonesiaSS,base.id
